pred_RR,ref_RR,greenRrFromIbiList,irBaselineRrList,stdIbiMSecList,avgHrFeatureBpmList,irCardiacRespRmsRatioList,irRangeRmsRatioList,irGreenCorrCoefficientList,Differences,conf_score,conf_score1
16.9141788482666,12.941333333333333,11.627906976744184,7.915567282321899,85.8457454644935,54.190423882030686,0.153378996996844,4.014401358703257,0.9676246488620116,3.972845514933269,52.50834738707469,52.50581427325754
13.64277172088623,12.734666666666667,13.215859030837004,7.915567282321899,81.15889152620458,53.34467128657362,0.2908524179927754,3.723073742074368,0.9043271700330588,0.908105054219563,80.87257523372935,80.86867376952515
18.15699958801269,12.444,13.157894736842104,7.343941248470013,41.35684731432282,52.2945817635146,0.4068077729904971,4.146661017993675,0.9119194226733204,5.712999588012691,43.62333405498732,43.621229573019335
23.451435089111328,13.304,17.24137931034483,11.013215859030838,38.13459349592063,52.38618428890422,0.5212528095497786,4.77882688857637,0.9090614431132956,10.147435089111328,28.605504325404716,28.604124335329644
14.530888557434082,14.261333333333331,14.92537313432836,46.25550660792951,36.96919474792235,52.56733839969362,0.6031592590814169,4.345049634722635,0.905438359813447,0.26955522410075083,92.9375683639767,92.93308485896712
15.738605499267578,15.0,15.151515151515152,50.480769230769226,35.921904525367275,52.86285487614759,0.5881779037132691,3.935025740392237,0.9256352040116874,0.7386054992675781,83.62724440997073,83.62321005469494
15.035451889038086,14.849333333333334,15.151515151515152,32.8125,79.5994194710597,53.50362952575984,0.5453879018389987,3.93501022436721,0.9114891801475684,0.186118555704752,94.95056303661144,94.94598242047816
13.69485855102539,14.148,13.157894736842104,25.362318840579707,93.18988282685348,54.46812241871841,0.3400849081240572,3.9352488699906703,0.950769381113922,0.45314144897460906,88.93821803111864,88.93392746323414
21.06908226013184,14.325333333333331,13.953488372093023,14.851485148514852,54.17538574022137,56.406347467997136,0.2266692255256387,3.8134313057190177,0.9572900242012782,6.743748926798508,39.39363841062639,39.39173797812887
20.86419677734375,15.0,13.953488372093023,15.274949083503056,53.13898303646236,56.39252643453143,0.1708855263212418,3.756121005910276,0.9727520032319882,5.86419677734375,42.9637947076231,42.96172204322921
13.895939826965332,14.928,13.88888888888889,13.761467889908255,74.28820028858155,55.76522344912403,0.1256444882682426,3.467129341932906,0.9775148934672688,1.0320601730346688,79.0088473458632,79.00503579183706
14.093018531799316,13.356,12.34567901234568,13.27433628318584,85.64940685125498,54.80240986550668,0.1461954044448529,3.80177718963427,0.9758956312582436,0.7370185317993165,83.65428551286284,83.650249853067
12.82119846343994,11.217333333333332,10.638297872340424,13.91465677179963,90.191124572368,54.09323334388855,0.3526889300770279,4.268683201752328,0.9164043549531952,1.6038651301066071,71.66679243740346,71.6633350796463
14.841947555541992,9.532,9.118541033434653,13.91465677179963,55.21710062812022,52.81712370617788,0.4574271398564221,5.198763335646963,0.8319749957635639,5.309947555541992,45.45682891962658,45.45463598598555
11.43116283416748,9.437333333333331,9.554140127388536,16.666666666666668,78.0871320079486,54.07691735153105,0.3370740936799964,5.356749166441587,0.898291898693933,1.9938295008341491,67.53432991031174,67.53107191129367
13.446288108825684,9.909333333333333,9.803921568627452,16.666666666666668,76.20936331466993,54.992155922368816,0.1696092171140051,4.435956705314548,0.961495638605585,3.536954775492351,55.22478541851612,55.22212125797872
14.417222023010254,10.0,9.615384615384617,15.189873417721518,64.94895618670022,55.97634967873201,0.3896609927401005,4.421859583420411,0.963151567579483,4.417222023010254,49.97387901707408,49.971468171375555
3.856651544570923,9.542666666666667,9.584664536741212,12.162162162162163,49.008078225272165,53.42841663915962,0.1453715640817044,3.77646092537385,0.9881824360901844,5.6860151220957444,43.74260390903012,43.74049367323193
14.12822437286377,9.748,11.583011583011585,9.386733416770962,93.96516432292492,61.52684893781656,0.1318856957325237,3.1174451668019647,0.8498562765623181,4.38022437286377,50.17680792682514,50.17438729140649
14.671441078186035,9.413333333333334,13.333333333333334,9.06344410876133,79.5222288939948,56.7572644715241,0.1520187741181282,3.1531816627681293,0.9412325637585828,5.258107744852701,45.70110836462311,45.698903646424604
16.045930862426758,12.054666666666666,17.857142857142858,9.06344410876133,47.643520245762346,54.13769634767261,0.1551321042985229,3.393195992151349,0.9267964572764246,3.991264195760092,52.398873723079674,52.396345890503795
21.99167823791504,15.676,17.857142857142858,9.06344410876133,30.711393749139862,53.03266225939984,0.2221219369488148,4.766337051402086,0.913825755866304,6.315678237915039,41.07752635879105,41.075544691974784
22.09674644470215,19.344,17.857142857142858,11.278195488721805,39.89575137841735,52.94648226347011,0.402604042488766,4.363844608008682,0.8026858937746066,2.7527464447021472,60.84408641267216,60.841151165160994
20.060590744018555,20.036,17.857142857142858,12.987012987012989,38.17761146214429,52.648947364832765,0.2627732081502725,3.806418098787874,0.8690863352292864,0.024590744018553323,99.28546670965504,99.2806769685933
18.063270568847656,20.0,17.75147928994083,11.734028683181226,42.75651124451078,53.54613044915881,0.2624025971177303,3.492953736205658,0.8169319818650687,1.9367294311523438,68.10455138696155,68.10126587925251
20.998003005981445,20.0,18.29268292682927,11.194029850746269,56.61051792510174,54.89297691056731,0.2415161952841384,5.131445472316637,0.8433098485202577,0.9980030059814453,79.5093381951998,79.50550249643577
18.17318725585937,19.72,14.492753623188406,11.375947995666303,78.31232405635978,56.78203791140121,0.1915331597123737,5.124227063450708,0.9211868641932602,1.5468127441406274,72.32281129278148,72.31932228728623
19.24629783630371,18.05333333333333,18.51851851851852,11.158342189160468,75.6849785425007,57.19529858435352,0.161591791283649,4.786453468079408,0.927411641327602,1.19296450297038,76.75233500599677,76.74863231090205
18.54292869567871,16.506666666666668,18.75,10.105871029836385,76.45369154510112,57.46563614862693,0.1410555757188351,3.866109245583269,0.9403627454010156,2.0362620290120432,67.11758403500998,67.11434614069503
16.45683479309082,16.866666666666667,18.75,10.105871029836385,52.98983165555403,57.04977636243369,0.083170560689671,3.817291161131684,0.958776502855007,0.40983187357584683,89.83417859380938,89.82984480289095
17.548158645629883,20.0,12.82051282051282,10.608203677510607,114.96781525455424,59.9250400778646,0.1770421618051242,4.163436520980632,0.9322040456221546,2.451841354370117,63.31901259367094,63.31595795048237
13.981520652770996,19.52,11.627906976744184,10.48951048951049,118.51448613044688,62.01523557100781,0.1302827081651952,4.66123441183304,0.880048220127757,5.5384793472290035,44.40333602824463,44.4011939173305
12.608476638793944,17.165333333333333,8.522727272727273,10.765550239234448,102.20105175012668,59.699617642317016,0.0995322574920037,3.807687499255827,0.9239749904100748,4.556856694539389,49.220284424270474,49.21790993357017
15.29379653930664,13.277333333333331,11.320754716981131,10.765550239234448,112.27914254321944,56.69831897931327,0.0905549265591711,3.795846584155426,0.9235470495077984,2.0164632059733094,67.31130610508733,67.30805886520967
5.040290355682373,9.642666666666669,8.522727272727273,8.893280632411068,59.922615247303824,52.68215445289484,0.0844568606381121,3.482076316154919,0.9797033200212372,4.602376310984296,48.978707306920356,48.976344470411505
15.284334182739258,9.762666666666666,13.6986301369863,4.983388704318937,58.28002107529212,55.7006577670509,0.1837548177876216,4.039173999627511,0.8027108542688222,5.521667516072592,44.4795713673791,44.47742557871085
15.544388771057127,11.334666666666667,13.6986301369863,4.838709677419355,71.68740281834584,55.296179178507984,0.1071287151032734,4.151713516778964,0.93595379437142,4.20972210439046,51.13040094924259,51.12793431047817
14.859493255615234,12.046666666666669,13.761467889908255,4.838709677419355,70.5294036785718,55.53809710825367,0.1049289975622322,3.872095611653522,0.9730276001063448,2.8128265889485657,60.373772954940286,60.37086039634577
14.426980018615724,12.506666666666666,13.761467889908255,4.838709677419355,58.19050549154486,55.06204408900635,0.1049456335940869,4.051855212385439,0.9264311848196292,1.9203133519490585,68.27054115474868,68.26724763934193
20.994443893432617,13.173333333333334,13.6986301369863,5.056179775280898,41.61419496103098,54.7120925016783,0.171275340232142,5.078296008274965,0.7586655836614427,7.821110560099283,35.53640093449679,35.53468658329935
16.495168685913086,13.710666666666668,13.6986301369863,5.056179775280898,41.13890661417099,53.520782963057805,0.1256515581285908,4.163417517302012,0.8171705919368832,2.7845020192464176,60.59457015380831,60.59164694348959
11.25648307800293,14.0,13.6986301369863,5.253940455341506,34.096390167681044,53.43100249331862,0.1146889190335284,3.83665699852102,0.8944351424048239,2.7435169219970703,60.91700256834386,60.91406380320301
9.141072273254396,14.0,13.761467889908255,5.253940455341506,35.57773879138545,53.84361437098253,0.0952584107065611,3.51385141109707,0.969910587320456,4.858927726745604,47.652833869255176,47.65053499568731
4.545858383178711,14.0,14.084507042253522,5.253940455341506,29.767902366220365,54.96978913518272,0.0883805242237159,3.823635533233908,0.94547177289153,9.454141616821289,30.50688896257846,30.505417245684015
7.695584297180176,14.0,14.084507042253522,6.531204644412192,31.12542172336861,55.56579827962481,0.2408386020063633,3.9552286022173946,0.8532344028229473,6.304415702819824,41.12314845308066,41.121164585358
16.12560272216797,14.0,14.018691588785046,8.02139037433155,30.75937622420228,55.735030253019744,0.2142402450097912,3.523123370820316,0.8126521328289604,2.1256027221679688,66.25885384985281,66.25565738249958
16.9221248626709,14.184,14.084507042253522,8.02139037433155,28.98570268857709,55.61885187178626,0.2239507947738798,3.719251205565763,0.8198626811881549,2.738124862670899,60.95968478481932,60.95674396059801
24.631471633911133,14.517333333333331,13.824884792626728,10.56338028169014,26.32274674151737,55.2829638228558,0.076149626251862,3.9614953186267634,0.9171573463191542,10.114138300577801,28.69408438204356,28.692700118679056
19.794553756713867,15.0,14.018691588785046,10.56338028169014,28.114413154461698,55.982161257804165,0.1530229107411298,4.314029115669944,0.9447531970956432,4.794553756713867,47.97998479855916,47.97767014253801
16.376296997070312,14.989333333333333,13.953488372093023,8.02139037433155,66.56090990906036,56.8155572427963,0.233255936499021,4.523954271638976,0.846641447932752,1.3869636637369798,74.24223937023342,74.23865776746504
16.015363693237305,14.629333333333332,14.150943396226417,9.566326530612244,65.06983270736123,57.400391366464135,0.2966623181225517,5.662520357269415,0.498155268080578,1.3860303599039732,74.25381971000985,74.25023754858137
14.555378913879396,13.962666666666667,14.285714285714286,11.83431952662722,67.02498669964852,57.14774185078159,0.2072872443913208,4.133584600654624,0.4825843024892727,0.5927122472127291,86.22253605022946,86.21837649259173
14.531426429748535,13.464,14.423076923076923,11.83431952662722,34.66716192896242,56.257824720085566,0.177377894595461,3.811547299211839,0.5725858285073702,1.0674264297485347,78.49791954336943,78.49413263758193
12.046335220336914,13.713333333333331,14.084507042253522,11.13861386138614,25.97793267292181,55.136379949124574,0.1648056712401025,4.067680329417732,0.6073608197108237,1.666998112996417,70.95740340641683,70.95398027108803
8.274755477905273,14.38,13.761467889908255,11.13861386138614,30.45425025746762,54.6658535185046,0.1934870476957551,3.9106949531271935,0.8453730469264787,6.105244522094727,41.941782032194354,41.939758671855124
11.649428367614746,14.566666666666666,13.6986301369863,12.987012987012989,34.505465164886715,53.79605586550925,0.1847890655056791,3.979477102069034,0.7087400021544269,2.9172382990519203,59.57378836582659,59.57091440018192
10.303484916687012,14.010666666666667,13.513513513513514,12.987012987012989,30.618612348539543,53.05067917071243,0.162518812210637,3.850232039326304,0.7049110743465619,3.7071817499796555,54.13409809974722,54.13148655627463
13.717382431030272,13.344,13.27433628318584,12.987012987012989,27.584589312555625,52.84028503112239,0.1431554910029897,4.049250919508673,0.4373921255227682,0.37338243103027224,90.60981504551134,90.60544383624875
14.376609802246094,13.349333333333334,13.333333333333334,12.987012987012989,29.76017875760129,53.38932472753565,0.1453811966353531,3.8452967103284927,0.3141126311413849,1.0272764689127598,79.07863821067997,79.0748232897948
11.756548881530762,14.016,13.761467889908255,12.987012987012989,31.33657281129664,54.33975356360117,0.187043939008005,4.326405079148564,-0.2747453266023127,2.2594511184692383,65.01719761594839,65.01406104871998
19.37921714782715,14.817333333333334,13.953488372093023,7.672634271099744,29.008802914522303,55.11938581023114,0.3124366112591781,4.222105678288272,-0.0303829177645814,4.5618838144938145,49.19350798519749,49.19113478624928
21.59485626220703,15.134666666666666,13.88888888888889,5.769230769230769,28.40776273222031,55.12372579331918,0.4355603031002281,4.419899100670051,0.3626696271374694,6.460189595540365,40.49829512961749,40.496341406141724
22.94198226928711,14.230666666666666,13.824884792626728,6.841505131128848,30.220213643258905,54.60611571753437,0.2935125269179062,5.075866145348051,0.6845287222612543,8.711315602620443,32.68944156980271,32.6878645619509
13.643465042114258,13.654666666666667,13.761467889908255,6.841505131128848,34.69091814624958,55.04625055925441,0.2350708713498239,4.143346069451519,0.6626588041052215,0.011201624552409584,99.67497251437834,99.67016398273216
15.851967811584473,13.598666666666666,13.636363636363637,6.841505131128848,67.0935820449897,56.31195075645685,0.2104899791128354,4.261111539626679,0.6167061430555768,2.253301144917806,65.07312158109436,65.06998231597547
16.305267333984375,13.636,13.824884792626728,6.841505131128848,67.74523479862538,56.25046469078265,0.2219823950184955,3.65647977860436,0.742127696356972,2.6692673339843758,61.510223341002245,61.50725595763571
15.870794296264648,13.545333333333334,13.636363636363637,6.841505131128848,68.37067777166783,56.11876092469798,0.1947357971727477,3.545355219300837,0.7930313835993703,2.3254609629313148,64.42350395181869,64.42039602562923
